filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
rain_sounds_427.wav,rain_sounds,-0.32287442684173584,39.355953216552734,-10.407049179077148,16.18540382385254,0.974146842956543,14.41928768157959,7.510410308837891,10.859665870666504,11.006842613220215,11.43213176727295,7.911349773406982,13.506383895874023,4.177133560180664,0.6797108054161072,0.6782540082931519,0.6935420632362366,0.6812338829040527,0.6483694314956665,0.6825971007347107,0.7273746728897095,0.8058025240898132,0.8674396872520447,0.8448176383972168,0.7175930738449097,0.6687912344932556,21.199986456239,11.60570000071355,13.011833349848684,13.159193276823412,13.79125367849693,16.73228526975792,42.56360035612429,0.12339520302547771,2427.371815971183,2180.1513853435695,0.23529976606369019,5083.001592356688,-0.007315538525729598,0.027821717221562667,0.02514703253841655,0.03004456918900136,0.031428157412637735,-0.01173889145231353
rain_sounds_428.wav,rain_sounds,37.36565017700195,41.70247268676758,21.504528045654297,2.031402111053467,5.614421844482422,-4.648758411407471,8.643412590026855,3.3726885318756104,-5.826208591461182,9.792530059814453,-6.376510143280029,5.7230329513549805,-0.879838228225708,0.5573137402534485,0.5503973364830017,0.5972617864608765,0.6800815463066101,0.7290419936180115,0.6931494474411011,0.6898183226585388,0.8078424334526062,0.9405839443206787,0.8450561165809631,0.6299917697906494,0.5558351874351501,13.552211742588888,11.196966104615107,13.114071409988634,13.987227825571125,13.974783760594486,17.14378046866969,48.19902587956255,0.3770370969347134,3371.6657733114957,2560.266889095646,0.17711517214775085,6695.710589171975,-0.00631965657417558,0.0024390328582219296,-0.009971210839832371,0.0077852709278175055,0.0006672562174363066,-0.006481093378251116
rain_sounds_429.wav,rain_sounds,30.81566047668457,97.2619400024414,-15.576674461364746,-17.60990333557129,-8.752534866333008,-3.7333168983459473,-11.622522354125977,-0.5560168623924255,-3.92756986618042,3.9663288593292236,7.6423139572143555,3.9966418743133545,-4.411801338195801,0.4192104935646057,0.5316020846366882,0.7084934115409851,0.8839151859283447,0.5354241728782654,0.47027140855789185,0.5193368196487427,0.4889538586139679,0.4069874584674835,0.35696786642074585,0.3620125949382782,0.4714321792125702,20.616247965526863,11.921029685274643,15.322643290266633,14.661928164076706,16.478780412567772,15.25544875244307,41.95325835490548,0.12845839968152867,1805.3926516191138,1864.2892940511415,0.2234800010919571,3903.3638535031846,-0.00104240074162136,0.004245257920611637,0.013208409071347812,-0.028017887335484676,-0.0040673196112084985,-0.013296847913865048
rain_sounds_43.wav,rain_sounds,39.10014724731445,41.27482986450195,2.785418748855591,16.39521598815918,4.421165466308594,17.85220718383789,5.743495464324951,11.123867988586426,4.364802837371826,1.4849603176116943,0.7146790027618408,5.570768356323242,2.308962345123291,0.7382544875144958,0.7699276804924011,0.7274524569511414,0.6995809078216553,0.6731429100036621,0.6461523771286011,0.6762844920158386,0.6749539375305176,0.668476939201355,0.7995874285697937,0.8145282864570618,0.7521139979362488,14.178408134241227,11.446172847946253,13.216379193435726,13.701703862772085,14.234513558605558,15.647970568793728,44.66171665208435,0.2382625895700637,2790.1738692888543,2253.715405878084,0.19021931290626526,5569.814888535032,-0.00822228547066344,-0.030047339645760677,-0.029593286620584015,-0.01927058982431557,0.019418627229986506,0.003618785696234725
rain_sounds_430.wav,rain_sounds,-81.47882843017578,9.97942066192627,-9.33416748046875,26.913846969604492,-8.56281852722168,22.21902084350586,-5.343754291534424,11.398292541503906,-3.910810947418213,8.901388168334961,-2.538175582885742,3.6163909435272217,-2.9198129177093506,0.6860308051109314,0.6684884428977966,0.7872834801673889,0.8070029020309448,0.7422804832458496,0.7101429104804993,0.7225244045257568,0.7556158304214478,0.7011485695838928,0.7158259153366089,0.7426658868789673,0.7427772283554077,15.715858171910991,11.315908492793735,13.658364541777996,13.935545544208717,14.140409498591328,15.187540689067587,40.26455426692728,0.36069056031050956,3275.759092648919,1969.3795088054999,0.0664534866809845,5466.958598726114,-0.0006077598088673018,-0.0031821848401969314,-0.024594884555621224,-0.03494863304647733,0.0019125084488845943,0.0054687387102349445
rain_sounds_431.wav,rain_sounds,51.25444030761719,82.2183609008789,-38.922607421875,13.771560668945312,-2.550072193145752,11.68181324005127,0.30157238245010376,3.6080710887908936,5.576843738555908,5.0408406257629395,3.1507439613342285,5.406146049499512,-0.17002515494823456,0.7732799649238586,0.7340612411499023,0.6849871277809143,0.6626631021499634,0.6950042843818665,0.6567259430885315,0.748637318611145,0.8650500774383545,0.7685971856117249,0.6282210350036621,0.6048905253410339,0.6756299138069153,14.473695886986878,11.687445309894938,13.100342157072532,13.518446732187376,15.225463766666902,18.829417329229923,41.44616601443829,0.1732372113853503,1927.2733543491365,1680.7240249504714,0.22085948288440704,3675.2587579617834,-0.017618230540639386,0.014817745397077782,-0.023802155000009807,0.01004832095591078,0.00812955273393676,0.0011229221738733107
rain_sounds_432.wav,rain_sounds,63.35906982421875,43.88536071777344,-12.429827690124512,-6.858314514160156,-3.944941997528076,17.672189712524414,-10.741512298583984,6.734036922454834,-7.380637168884277,2.5743629932403564,-7.718340873718262,-5.09437894821167,-10.068845748901367,0.7352085709571838,0.6954076290130615,0.7298997044563293,0.8033934235572815,0.8343814015388489,0.772569477558136,0.7279753684997559,0.7175847887992859,0.688780665397644,0.6334681510925293,0.6470161080360413,0.7000396847724915,22.051733433825685,12.918600666900645,13.602232853794824,13.360144755421961,15.262934093458037,14.442700291179303,44.301931840121206,0.2801645849920382,2814.4510242331553,2150.8781216041084,0.20495274662971497,5475.46775477707,-0.005841564856576222,0.01531004843934739,-0.0012423974598294212,0.001723479740558396,-0.003090136292773862,0.004255695185463945
rain_sounds_433.wav,rain_sounds,4.421751022338867,58.542484283447266,-24.616540908813477,6.031446933746338,-16.78313636779785,4.4762492179870605,-14.273289680480957,1.2685295343399048,-10.251913070678711,-2.3622772693634033,-7.964072227478027,-1.0219258069992065,-8.107034683227539,0.7435078620910645,0.7319790124893188,0.6934128999710083,0.697052538394928,0.68597012758255,0.7010246515274048,0.6812540888786316,0.7021222710609436,0.7289201021194458,0.7231739163398743,0.7073723077774048,0.7207198143005371,22.220404472727285,10.984518557864108,13.077468539246391,13.601973308469178,14.274153289470027,17.150006920977365,41.59041193173381,0.2309383708200637,2400.8836621441537,1905.2861303059913,0.11744342744350433,4689.838773885351,-0.001853885068303377,-0.00639257441261603,-0.00846407942141747,0.006407882686063226,-0.0008641751579188204,0.0035733939000186345
rain_sounds_434.wav,rain_sounds,-67.35592651367188,23.532323837280273,-42.17886734008789,1.615502953529358,-19.385751724243164,-0.5760042071342468,-13.028071403503418,-0.4512609541416168,-10.898616790771484,-2.039217710494995,-8.073175430297852,-0.7058609127998352,-9.600015640258789,0.6415403485298157,0.6869127154350281,0.7792871594429016,0.7665365934371948,0.6814291477203369,0.6500113010406494,0.6275553107261658,0.6151699423789978,0.6405649185180664,0.6922754049301147,0.660312831401825,0.6244322061538696,21.765443951372937,12.166153183997187,14.114081538500535,13.651974781479225,14.315356246558697,15.749509422632116,39.22602986586729,0.2838033688296178,2825.617138446845,1872.555146506025,0.06024908646941185,5057.225318471337,0.006231084907772893,0.012503794736418342,0.01222757864624782,-0.002974091892599785,-0.010008215478728445,0.0008943754538989042
rain_sounds_435.wav,rain_sounds,-34.61821365356445,-108.39757537841797,-75.06137084960938,-42.952693939208984,-41.13260269165039,-18.751386642456055,-29.706981658935547,-24.718250274658203,-23.69242286682129,-12.555182456970215,-20.73491859436035,-10.723819732666016,-13.615567207336426,0.5991567969322205,0.5986729264259338,0.6301575899124146,0.6448520421981812,0.6733644604682922,0.7194386124610901,0.7866098880767822,0.9108490347862244,0.9250486493110657,0.8518214225769043,0.7202128767967224,0.5787909626960754,25.652206801236343,13.807673687287252,14.191290369815544,14.632778985352433,14.534196039281927,15.718505316366397,48.22255996501947,0.5322390027866242,4252.773984568363,1868.471645446713,0.17398440837860107,6477.209394904458,0.01393832374125092,-0.0117172723154521,0.027875356933777722,-0.004047586896997131,-0.0043671336510491396,-0.0015046273203933819
rain_sounds_436.wav,rain_sounds,-14.868412971496582,110.49055480957031,-25.984134674072266,-10.216646194458008,-23.176071166992188,-8.454977035522461,-10.077659606933594,-3.983325719833374,-8.343133926391602,-5.157225131988525,-5.781548500061035,1.6253455877304077,-5.277379989624023,0.5128874778747559,0.5903053879737854,0.5117943286895752,0.4599514603614807,0.4891703426837921,0.5988972187042236,0.61781245470047,0.7439991235733032,0.6450023055076599,0.5032368898391724,0.5664228200912476,0.507050633430481,18.107069156208382,13.503115775837793,13.830244095557775,16.037199505234035,15.264638595493015,16.41956814674927,38.11178060266906,0.11466834195859872,1541.2396526297248,1580.5146267095902,0.16038444638252258,2960.5891719745223,-0.0022778560083064102,-0.005001297745973594,0.01334383094291727,0.0011445503373429546,0.0014172629555609306,-0.008600222510374607
rain_sounds_437.wav,rain_sounds,-51.530860900878906,77.39871215820312,-10.170397758483887,42.16189193725586,-8.119109153747559,28.543230056762695,-5.181029319763184,21.211959838867188,-11.199991226196289,11.899505615234375,-16.412517547607422,7.726047039031982,-13.318564414978027,0.4925113916397095,0.5009737610816956,0.5447293519973755,0.5787153244018555,0.52870112657547,0.5214663743972778,0.5845561623573303,0.7057562470436096,0.8753913640975952,0.6866603493690491,0.6111322641372681,0.594860851764679,26.74453793053491,14.413427827659339,13.636876879088156,13.77903769161865,13.796667138564377,15.129370912336094,43.65969772461039,0.14022380075636942,2106.1078566323426,1963.9612188194603,0.10507446527481079,4462.281050955414,-0.0638137408090909,0.0031814438295869494,-0.058881354393663474,0.054901118586017206,-0.028120765760204204,0.013090007149489824
rain_sounds_438.wav,rain_sounds,-3.485680341720581,72.23648071289062,-8.925477027893066,5.879508972167969,-2.889070749282837,3.3387296199798584,-1.350868821144104,7.852224826812744,0.529127299785614,2.725081443786621,-5.265885353088379,0.3266841769218445,-5.444410800933838,0.6320139169692993,0.6120239496231079,0.5932209491729736,0.5949408411979675,0.6617410778999329,0.7886976599693298,0.7222162485122681,0.7344248294830322,0.7572948336601257,0.7820647954940796,0.6877347826957703,0.6622689366340637,11.611462164098121,11.309612076033257,13.398455733450067,14.431885968727201,14.970636587921597,15.570123047653345,41.97692804979916,0.18534783041401273,2235.6682668047793,2042.7575396194447,0.113706573843956,4787.669187898089,0.0024330901289252235,0.015069378609929516,-0.012705432001952618,-0.0275316404736351,-0.010047949134428092,-0.005153482062089553
rain_sounds_439.wav,rain_sounds,-72.22447204589844,118.21156311035156,-1.217622995376587,7.338021278381348,3.5945544242858887,7.7001423835754395,1.2502639293670654,3.3571295738220215,5.959107398986816,8.117924690246582,-2.091794967651367,1.5611779689788818,1.1366249322891235,0.6203819513320923,0.5693142414093018,0.5007356405258179,0.5433225035667419,0.6601455211639404,0.7943914532661438,0.7715455889701843,0.6452190279960632,0.5013707876205444,0.5548197627067566,0.6046023964881897,0.6974471211433411,13.438915776616065,12.083015325582528,13.235971912329232,14.897854035103016,15.599787965989334,16.610048403724075,37.29453431314353,0.08620185609076433,1392.0930090048046,1689.282906211611,0.11253106594085693,2863.75398089172,-0.0008553874667333485,0.022762330377079813,0.0029305460726374846,0.004999025873127538,0.005073883033874679,0.005392036560899193
rain_sounds_44.wav,rain_sounds,-116.33422088623047,68.09504699707031,-11.498078346252441,23.429536819458008,1.5157231092453003,0.7829607129096985,8.122705459594727,-6.761695384979248,-9.271077156066895,-4.241981029510498,-11.538411140441895,-5.8066864013671875,-5.095595836639404,0.3744080066680908,0.36389145255088806,0.41467317938804626,0.4314357042312622,0.3146057724952698,0.31869909167289734,0.46450597047805786,0.6265815496444702,0.5165640115737915,0.3919583559036255,0.3285408914089203,0.3736242353916168,22.995817171355508,14.542463280667198,15.660723664468321,14.246515999719403,16.366896264324897,19.54487844151108,37.856859161574,0.19017155155254778,2216.676154379319,1896.9516019259827,0.08454646170139313,4116.490843949045,0.034044285062588046,0.04862952739052351,0.0552359459221739,-0.03642630126256145,0.016814344686192362,-0.016548854334481472
rain_sounds_440.wav,rain_sounds,-53.67496109008789,84.71485137939453,-28.419374465942383,22.708280563354492,-0.32716575264930725,9.741968154907227,-11.297786712646484,-15.646023750305176,-13.742569923400879,-0.9849513173103333,3.304555654525757,2.6957268714904785,-9.170711517333984,0.4857681095600128,0.6830869913101196,0.6172558665275574,0.7175509929656982,0.8024019002914429,0.6098754405975342,0.578228771686554,0.6356547474861145,0.5548053979873657,0.38482406735420227,0.44882071018218994,0.5592926144599915,19.18037700097625,10.945804695613534,15.51515973803364,15.299864464908971,14.84670856844165,17.511958865255785,36.933105207999404,0.1374682772691083,1887.694449940524,1693.1548361281025,0.09360140562057495,3656.4490445859874,-0.010068142775147617,-0.00900767392029704,0.02480430412254469,-0.021669334168457365,0.006103460402661841,0.0032607531886856868
rain_sounds_441.wav,rain_sounds,49.342376708984375,60.61027526855469,-52.287620544433594,-3.09674072265625,-25.07503318786621,-4.807101726531982,-23.919042587280273,-6.08152437210083,-19.418115615844727,-4.826617240905762,-10.70702075958252,-6.777411937713623,-9.756139755249023,0.7427245378494263,0.8460512757301331,0.8421556949615479,0.7719530463218689,0.731134295463562,0.7236375212669373,0.7208958864212036,0.675248920917511,0.6060486435890198,0.6264873147010803,0.6428498029708862,0.6722697615623474,23.781177828522804,11.36538890765335,13.278534637887162,13.331690407066962,14.802846418758048,17.485844241786314,42.12196377324393,0.2063967953821656,2178.1773689186575,1688.5542294415764,0.2055458277463913,4137.689092356688,0.007001898547648358,-0.003200975109610596,0.0019836606825608025,-0.014982410582008346,0.0021441949635652244,0.0019011110138551983
rain_sounds_442.wav,rain_sounds,-395.8929138183594,141.83665466308594,102.68548583984375,61.96581268310547,32.8411865234375,18.495582580566406,12.586188316345215,8.07607650756836,2.754258155822754,-1.8346902132034302,-4.384424209594727,-5.495400905609131,-6.478316783905029,0.4579530954360962,0.43540167808532715,0.42119815945625305,0.5393438935279846,0.5030822157859802,0.43810635805130005,0.48579204082489014,0.4740791618824005,0.2962890565395355,0.24562641978263855,0.26368391513824463,0.3564114272594452,33.22538895322814,18.680657063164798,17.497867634140835,17.39169867940608,16.955741799780572,16.925543912180075,13.956955106837091,0.01939440684713376,190.28882220687873,212.9761173406633,0.1155880019068718,240.74442675159236,-0.001954519539169604,0.015470410262996738,0.0480517821540683,0.024620561747793496,-0.015820612024961024,0.01830015757127079
rain_sounds_443.wav,rain_sounds,-48.21872329711914,87.1034164428711,-24.946916580200195,16.853124618530273,2.2519376277923584,4.364716529846191,7.469016075134277,10.370820045471191,7.057088375091553,9.039700508117676,1.032275915145874,8.818706512451172,1.4772690534591675,0.7438633441925049,0.7234753370285034,0.7027297616004944,0.685424268245697,0.6336445808410645,0.6024386882781982,0.6475410461425781,0.6566276550292969,0.6918157339096069,0.7164430618286133,0.7550728917121887,0.7589462399482727,14.480190360160847,11.786938658828781,12.945422690599695,13.497550178687336,14.441219082555175,16.37336039662889,38.0712163812828,0.10548430035828026,1826.2003830016974,1780.4275229985865,0.09953688830137253,3595.143312101911,0.005138496036240597,0.010203620432345423,-0.024749659286563263,-0.005408819290293745,-0.006065222695020323,0.0053881036153265146
